DefaultB-RH_PFCv_1	SomMotA-LH_14	VisCent-LH_ExStr_12	SomMotB-LH_Aud_8	DefaultA-LH_PCC_6	DefaultA-LH_PFCd_2	DefaultA-RH_PFCm_3	VisCent-LH_ExStr_7	DefaultB-RH_Temp_1	VisPeri-LH_ExStrSup_1	DorsAttnA-LH_TempOcc_1	SomMotA-RH_1	Limbic-RH_TempPole_3	TempPar-RH_1	SalVentAttnA-RH_ParOper_1	TempPar-RH_2	SomMotB-RH_S2_1	DorsAttnA-RH_SPL_3	TempPar-RH_3	SomMotB-RH_S2_14	Limbic-RH_TempPole_6	ContC-LH_Cingp_2	ContA-LH_IPS_4	ContA-LH_Cinga_1	SalVentAttnA-RH_Ins_1	DorsAttnA-RH_TempOcc_4	SalVentAttnB-LH_PFCv_3	SalVentAttnA-LH_ParOper_1	ContC-RH_pCun_3	VisPeri-RH_ExStrSup_11	TempPar-RH_4	SalVentAttnA-LH_ParOper_2	DefaultA-LH_IPL_1	ContB-RH_PFCld_3	DefaultB-LH_PFCl_1	DorsAttnB-LH_FEF_3	SomMotA-RH_5	Limbic-RH_OFC_3	DorsAttnB-LH_PostC_5	SomMotB-RH_S2_9	DorsAttnA-LH_SPL_5	SomMotA-LH_13	SomMotA-RH_20	DorsAttnB-RH_FEF_2	SalVentAttnA-RH_ParMed_7	SomMotA-LH_4	SalVentAttnA-RH_ParMed_2	SomMotB-RH_S2_2	DefaultB-RH_PFCd_4	DefaultA-RH_PCC_3	DefaultA-RH_PFCm_2	DorsAttnA-RH_SPL_7	VisPeri-RH_ExStrSup_7	DefaultA-LH_PFCm_4	DefaultB-RH_PFCd_3	VisCent-RH_ExStr_1	DorsAttnB-RH_PostC_2	Limbic-LH_OFC_3	DorsAttnA-LH_SPL_2	VisPeri-LH_ExStrSup_4	DefaultC-LH_Rsp_2	SalVentAttnA-RH_ParMed_4	VisCent-RH_ExStr_12	SomMotB-LH_Aud_10	SalVentAttnB-LH_PFCmp_1	SalVentAttnA-RH_Ins_4	SalVentAttnA-RH_ParOper_2	Limbic-LH_TempPole_3	DefaultB-LH_PFCv_3	SomMotB-RH_S2_8	SomMotA-LH_3	SalVentAttnA-RH_ParOper_3	SomMotB-LH_Aud_6	DefaultB-LH_Temp_6	Limbic-RH_OFC_4	ContB-LH_Temp_2	TempPar-RH_7	DefaultA-RH_PFCm_6	SalVentAttnA-LH_Ins_5	ContB-LH_PFCmp_1	DefaultC-RH_PHC_1	SomMotB-LH_Aud_13	SomMotB-RH_S2_4	TempPar-LH_6	DefaultA-RH_PCC_5	SomMotA-LH_2	SomMotA-RH_13	DefaultA-LH_IPL_2	DorsAttnA-LH_ParOcc_1	VisCent-RH_ExStr_4	ContC-RH_pCun_5	DefaultA-LH_PCC_3	DefaultC-LH_Rsp_1	DorsAttnA-RH_SPL_5	SomMotB-LH_Aud_12	ContB-LH_PFClv_1	SalVentAttnB-RH_PFCl_1	SomMotA-LH_9	DorsAttnA-RH_SPL_2	Limbic-LH_OFC_1	DefaultB-RH_Temp_2	ContA-RH_IPS_2	VisCent-RH_ExStr_8	SomMotB-RH_S2_7	SalVentAttnA-RH_ParMed_3	DorsAttnB-RH_PostC_8	ContB-RH_PFCld_4	SalVentAttnB-RH_PFCmp_1	VisCent-RH_ExStr_7	ContB-RH_PFCmp_1	DorsAttnA-LH_SPL_3	SalVentAttnB-LH_PFCl_2	DefaultB-LH_PFCd_6	ContB-RH_PFCld_2	VisCent-RH_ExStr_3	SomMotB-LH_Aud_16	ContC-LH_pCun_3	VisPeri-RH_ExStrSup_2	DorsAttnB-LH_PostC_9	Limbic-LH_TempPole_6	SomMotB-RH_S2_13	ContB-LH_IPL_1	SomMotA-LH_16	DefaultC-RH_IPL_2	SomMotA-LH_6	VisPeri-RH_ExStrSup_6	ContA-LH_IPS_1	ContA-LH_PFCl_1	SalVentAttnA-LH_FrMed_2	ContA-LH_PFCl_3	ContB-RH_IPL_4	DorsAttnA-LH_SPL_8	VisPeri-RH_ExStrSup_3	Limbic-LH_TempPole_2	SomMotB-RH_S2_15	SomMotB-RH_S2_10	ContB-RH_IPL_2	Limbic-LH_OFC_2	DorsAttnA-RH_TempOcc_1	ContA-RH_IPS_3	SomMotA-RH_12	ContA-LH_PFCl_2	DefaultA-LH_PFCd_1	VisCent-LH_ExStr_11	SomMotB-RH_S2_5	DorsAttnB-RH_FEF_1	DefaultA-RH_Temp_1	SomMotA-RH_7	SomMotA-RH_18	ContA-RH_IPS_4	DefaultC-LH_IPL_1	DorsAttnB-RH_TempOcc_1	VisPeri-RH_ExStrSup_4	VisPeri-LH_ExStrSup_10	SalVentAttnA-RH_Ins_2	Limbic-RH_TempPole_1	SomMotB-LH_Aud_1	ContB-LH_IPL_3	SalVentAttnA-LH_ParOper_3	DorsAttnA-RH_SPL_4	ContC-RH_Cingp_2	task	DorsAttnB-RH_PostC_6	ContC-LH_pCun_2	ContC-RH_pCun_2	SomMotB-LH_Aud_11	DorsAttnB-LH_PostC_6	SalVentAttnA-LH_Ins_1	DefaultC-RH_IPL_1	DefaultB-LH_PFCd_4	SomMotA-LH_7	ContB-RH_PFClv_2	TempPar-RH_5	ContA-RH_PFCl_5	ContA-LH_IPS_2	SomMotA-LH_19	SomMotA-RH_19	DorsAttnA-RH_SPL_1	SalVentAttnA-RH_Ins_6	DorsAttnB-LH_FEF_1	DefaultB-LH_Temp_5	SalVentAttnB-RH_PFCl_2	SomMotA-LH_1	SomMotA-RH_8	SomMotA-RH_11	SomMotB-LH_Aud_2	SomMotB-RH_S2_3	VisCent-LH_ExStr_2	Limbic-LH_TempPole_7	SalVentAttnB-LH_PFCl_1	ContB-RH_IPL_3	VisPeri-LH_ExStrSup_9	SalVentAttnA-RH_PrC_1	DorsAttnA-LH_SPL_7	ContB-LH_IPL_2	DefaultA-RH_PFCd_2	DorsAttnB-LH_PostC_8	DorsAttnB-LH_PostC_2	ContB-RH_PFClv_4	ContA-RH_PFCd_1	DefaultA-RH_PFCm_5	VisPeri-LH_ExStrSup_2	ContA-RH_IPS_1	VisCent-LH_ExStr_10	DefaultB-LH_PFCv_5	Limbic-RH_OFC_6	VisCent-LH_ExStr_3	DorsAttnA-LH_TempOcc_2	DefaultA-LH_PFCm_5	DefaultB-LH_Temp_1	DefaultC-RH_PHC_2	DorsAttnA-RH_TempOcc_5	DorsAttnA-LH_SPL_6	DefaultA-LH_PFCm_2	DefaultB-LH_PFCv_1	SalVentAttnA-LH_Ins_3	SalVentAttnB-LH_PFCv_2	Limbic-RH_TempPole_2	SalVentAttnA-LH_ParMed_3	DorsAttnB-LH_FEF_2	Limbic-LH_OFC_4	DefaultA-LH_PFCm_3	TempPar-LH_1	VisPeri-LH_ExStrSup_7	ContA-LH_IPS_5	ContA-RH_Cinga_1	DefaultB-LH_IPL_1	TempPar-RH_10	TempPar-LH_3	ContB-LH_PFClv_3	SomMotA-LH_8	SomMotB-LH_Aud_4	SomMotA-LH_12	SomMotA-RH_17	ContB-LH_PFCd_1	ContA-RH_PFCl_4	VisCent-LH_ExStr_5	DefaultA-RH_PFCm_1	VisPeri-LH_ExStrSup_11	Limbic-LH_OFC_5	SomMotA-LH_18	DefaultB-LH_Temp_2	VisCent-LH_ExStr_1	VisCent-RH_ExStr_9	SomMotA-LH_17	VisPeri-LH_ExStrSup_8	SalVentAttnB-LH_PFCv_1	SomMotA-RH_10	DefaultA-LH_PFCd_3	DefaultC-RH_Rsp_2	DefaultB-RH_PFCv_2	DefaultA-LH_PCC_1	SalVentAttnA-LH_Ins_6	SalVentAttnB-LH_PFCl_3	VisPeri-LH_ExStrSup_6	DefaultB-LH_Temp_4	ContB-LH_Temp_1	DorsAttnB-RH_PostC_3	DorsAttnA-RH_TempOcc_3	DorsAttnB-RH_PostC_4	DefaultB-LH_PFCl_2	DorsAttnA-RH_SPL_6	SalVentAttnA-RH_ParMed_6	num_nan_rois	DefaultB-LH_PFCd_3	SalVentAttnA-RH_Ins_7	VisPeri-RH_ExStrSup_5	VisCent-LH_ExStr_6	DorsAttnB-RH_FEF_3	DefaultB-LH_PFCd_5	Limbic-LH_TempPole_1	DorsAttnB-RH_PostC_1	SomMotA-LH_15	SalVentAttnA-RH_Ins_5	VisCent-RH_ExStr_2	ContC-LH_pCun_1	SalVentAttnA-LH_Ins_2	SomMotA-RH_3	ContC-RH_Cingp_1	TempPar-LH_4	DefaultA-RH_IPL_1	SalVentAttnB-RH_PFCv_2	DorsAttnA-RH_SPL_9	TempPar-RH_6	ContC-RH_pCun_1	DefaultA-LH_PCC_7	TempPar-RH_8	VisCent-RH_ExStr_11	DefaultA-RH_PCC_2	VisCent-LH_ExStr_8	SalVentAttnA-RH_ParMed_5	SalVentAttnA-LH_FrMed_3	SomMotB-RH_S2_12	SalVentAttnB-RH_PFCv_1	ContB-LH_PFClv_2	DefaultB-LH_IPL_2	ContB-RH_Temp_2	DefaultB-RH_PFCd_5	ContB-RH_PFClv_3	DefaultB-LH_PFCd_2	SalVentAttnA-RH_Ins_3	DorsAttnA-RH_TempOcc_2	DorsAttnB-LH_PostC_1	ContB-RH_PFClv_1	ContC-LH_Cingp_1	VisPeri-LH_ExStrSup_12	DefaultC-LH_Rsp_3	VisPeri-LH_ExStrSup_5	Limbic-LH_TempPole_5	TempPar-RH_9	nan_rois	ContA-RH_PFCl_1	DefaultB-RH_PFCv_3	DorsAttnA-LH_SPL_4	ContA-LH_PFCl_5	ContA-RH_PFCl_2	Limbic-RH_OFC_2	DefaultB-LH_PFCv_2	SalVentAttnA-LH_Ins_4	DefaultC-RH_Rsp_1	DefaultA-LH_PCC_4	Limbic-RH_OFC_5	SalVentAttnB-LH_OFC_1	SalVentAttnB-RH_PFCl_4	VisPeri-RH_ExStrSup_1	SomMotA-RH_14	SomMotA-RH_6	participant_id	DefaultC-LH_PHC_2	ContA-LH_PFCd_1	DefaultC-LH_PHC_3	SomMotA-RH_15	DefaultA-RH_IPL_2	DefaultA-LH_PCC_2	DefaultB-RH_PFCd_1	SomMotA-RH_4	TempPar-LH_2	ContC-RH_pCun_4	SalVentAttnA-LH_ParMed_1	DorsAttnB-LH_PostC_4	DefaultB-LH_PFCv_4	DefaultA-RH_PCC_1	VisCent-RH_ExStr_6	DefaultA-RH_PCC_4	SomMotA-LH_5	VisPeri-RH_ExStrSup_8	DefaultA-LH_PFCm_1	VisPeri-LH_ExStrSup_3	DorsAttnB-LH_PostC_3	DorsAttnA-RH_SPL_8	VisCent-LH_ExStr_9	VisPeri-RH_ExStrSup_10	SalVentAttnA-RH_ParMed_1	SomMotB-RH_S2_6	SomMotA-RH_2	VisPeri-RH_ExStrSup_9	SomMotB-LH_Aud_15	DorsAttnB-RH_PostC_7	Limbic-LH_TempPole_4	SalVentAttnB-RH_PFCl_3	TempPar-LH_5	SomMotA-RH_16	SalVentAttnB-RH_PFCmp_2	DorsAttnA-LH_TempOcc_4	SomMotB-RH_S2_11	DefaultA-RH_PFCm_4	SomMotA-LH_11	DorsAttnB-LH_PostC_7	ContA-LH_PFCl_4	SalVentAttnA-LH_FrMed_1	DefaultC-LH_PHC_1	DorsAttnB-RH_PostC_5	SomMotB-LH_Aud_5	SomMotA-RH_9	VisCent-LH_ExStr_4	SalVentAttnB-RH_IPL_1	Limbic-RH_TempPole_4	SalVentAttnA-RH_ParMed_8	Limbic-RH_TempPole_5	DefaultA-LH_PFCm_6	SomMotB-LH_Aud_14	SomMotB-LH_Aud_9	DefaultA-RH_PFCd_1	VisCent-RH_ExStr_10	DefaultB-RH_PFCd_2	ContB-RH_IPL_1	DorsAttnB-LH_PrCv_1	DefaultA-LH_PCC_5	DefaultB-LH_Temp_3	SomMotA-LH_10	DefaultB-RH_AntTemp_1	ContB-RH_PFCld_1	ContB-RH_Temp_1	DorsAttnA-LH_SPL_1	ContA-LH_IPS_3	VisCent-RH_ExStr_5	SomMotB-LH_Aud_7	SalVentAttnA-LH_ParMed_2	ContA-LH_Temp_1	SomMotB-LH_Aud_3	ContA-RH_PFCl_3	DefaultB-LH_PFCd_1	DorsAttnA-LH_TempOcc_3	Limbic-RH_OFC_1
0.5242155511639928	0.5174553103760847	0.5211225825530893	0.5366589750856319	0.24371132037908103	0.49867185529179603	0.5263397305678954	0.487258641830324	0.5166415542967486	0.4892475696153136	0.4629000215194424	0.5326296724291466	0.45677191461702127	0.4056190303496957	0.5346682262235497	0.4859315142349042	0.5283710091971034	0.5111340919580423	0.521800104238992	0.5427444031712108	0.4156125740136897	0.5387185820392865	0.5300966633310464	0.445848211827603	0.3277053424223926	0.5075306858493644	0.5432810119415955	0.5393026228262747	0.33338759339499996	0.4872376790226318	0.5353780187585239	0.5407405624304517	0.5143367361073105	0.5200821145973689	0.5079045126793742	0.5209928846418087	0.5365261075292381	0.3675371284019826	0.5387486072459735	0.5413110725234801	0.540326943990724	0.50823489619267	0.5076287735450116	0.5164391500281008	0.5291175407989588	0.524367841213185	0.5276896142488593	0.5413165313083811	0.5091260059662962	0.5166238304809782	0.5309373158144834	0.5366468729964289	0.28983523066505973	0.536152254859975	0.5331038671977761	0.5070832075188086	0.462248985990182	0.17499083376117275	0.515888697232598	0.2433443976915719	0.48812804417179095	0.5255889060200437	0.4401369615907696	0.5289277434782345	0.5370587231153469	0.5375878540838664	0.5409334079884657	0.4522809778218034	0.5417117679018678	0.537582541739746	0.5347430847425109	0.5386454972456163	0.48667697210715244	0.4474418055010165	0.48473885506097397	0.5178501355073275	0.4223911053233561	0.5379948105985705	0.5380726097214502	0.5285008368846297	0.5001100580634524	0.5375202620050847	0.5416930129964372	0.5272628603642434	0.18851547610181688	0.5424473558052573	0.5294519210775035	0.4702985470359395	0.49539079160890664	0.42374649252217184	0.3881810609075176	0.47440150787734736	0.3420811118094688	0.5308196404792801	0.5431192024771828	0.537548741904815	0.4995215349917986	0.5270185019961544	0.4966296884383454	0.48527194430304377	0.5298541416196066	0.4930849950283114	0.22780644822794957	0.5434730083503589	0.5236305593051453	0.5139934169350697	0.5050151060318749	0.5430704950623257	0.45041622274988447	0.5220377655455833	0.44521563380160456	0.5381259845230495	0.5235217360232928	0.5054169511048474	0.47977362580463817	0.5400834149207938	0.16575151668013646	0.49210711995576356	0.5256080283891358	0.17976949550216847	0.5392670799440057	0.5260060689176417	0.460664299511821	0.17828121160473456	0.5398596887398823	0.5260659108433401	0.5161376331762721	0.534892989017355	0.5329145926858001	0.5364092291365793	0.5366210077545794	0.53127887037586	0.5039262736493855	0.4296750917297473	0.5384676778462351	0.5415760673591385	0.5081055779702115	0.4640366046616998	0.5162309210901237	0.5207403428899675	0.4949789690454061	0.5420546298992075	0.30425407177969166	0.5249833383053523	0.5394167656250597	0.5160766677920503	0.476723053346658	0.5145117619275014	0.519024340931382	0.5414885779057804	0.4801653300593218	0.48246781343539075	0.5389819289584811	0.5082737992653252	0.5312071900387426	0.214871801948833	0.511190699253564	0.5307343164039728	0.5359385861821081	0.5221150327265087	0.5445036578822914	taskswitch	0.44664025700894405	0.5116659747879685	0.5200610845906746	0.535968231752153	0.5298646779318735	0.5354570719472351	0.4697043082619193	0.5278878569424247	0.5326287016353758	0.5102139104047756	0.528408902015083	0.5267377290100581	0.5303578673031164	0.4320565205498419	0.4895140475469159	0.4912790317766927	0.5456121979672912	0.5278310164845164	0.5246367505308961	0.5351684726683511	0.5378197958461641	0.5197422150626737	0.5361134388372888	0.5369400664453047	0.532466824118553	0.3919003022096536	0.44594839280959747	0.5317783107073293	0.5358183323309559	0.5241651023420129	0.5276536008473269	0.5087986583098935	0.5391344872623911	0.43297344868987286	0.5323956923026524	0.5409452693526301	0.5220925330940521	0.35635889061190756	0.5282193646798441	0.4340137419317934	0.5147123224679513	0.08889247693835875	0.5394742127954967	0.36682159349422516	0.44584107629955944	0.4358752767628583	0.5412059631580862	0.5170869711142998	0.3611112241830923	0.48868346847205796	0.5392417348173937	0.16116070658062032	0.5340249860043375	0.5334521758412352	0.5416812379024357	0.44656479418122913	0.5382982075173841	0.4862745443474573	0.349592011482708	0.5369618660473932	0.4937391281181864	0.5311853992236484	0.5358835940259927	0.5251100419992084	0.5091964492879396	0.5357661229856788	0.5126929896939683	0.524306281720299	0.5263046069253569	0.5447562791306907	0.5220956643887938	0.2809693891341544	0.5015705488379266	0.5412347673248643	0.22556121926559378	0.17946074196304035	0.5400530737255455	0.4966423558965367	0.4593613240667368	0.5274289427702661	0.4752249634701048	0.1966241788143587	0.5168760191673857	0.20963489777796557	0.5335916647531114	0.47948370927176964	0.4837428706466672	0.4350572654503466	0.5396833060966364	0.44294255817404204	0.5407376193809225	0.5325828045427389	0.5040381151244615	0.18845958718179992	0.4822124764443816	0.5267465924806574	0.4907120165292324	0.5250745816834672	0.5357632579123812	0.5264932251629107	0.5381409823719306	0	0.5121021209118406	0.5346174325675774	0.5035316025641996	0.4777576311842197	0.4878354691646701	0.4839204106668322	0.47387326553258985	0.5389587720654097	0.528940498971581	0.536748712175228	0.4849352744535682	0.5208868024833324	0.5429078233812972	0.5409327167057532	0.514129979910046	0.4762827225619242	0.49811882303802457	0.54322742081887	0.5075830483693585	0.5077037631114131	0.5251014201562952	0.5325637032443519	0.5312631259416731	0.5166686754956944	0.18234411820926696	0.5079123024887913	0.5273164256541489	0.5170804551520299	0.541405290877161	0.5390036474882481	0.511248155814558	0.5333836159032246	0.5050765812102144	0.42750419694568215	0.5340315700491719	0.501864504499075	0.313881403052187	0.4828819940221205	0.538932503119964	0.5345879722036703	0.5076750531713106	0.5332827532004898	0.11321277773188432	0.1548565791693629	0.4534750692966004	0.5402403269454995	Index([], dtype='object')	0.5310896467575822	0.5431753295829771	0.5267724082848021	0.5348396920640878	0.5406119487230707	0.1481193248320304	0.5365378062937148	0.5416534308442796	0.5048892063920397	0.5247873047709178	0.4775249063554522	0.4926171527141164	0.5361503126258523	0.24519469514846753	0.5266378171137809	0.4031200577222905	GE120001	0.36003098218213236	0.5025104684627835	0.44046514554838656	0.5211158048109031	0.5023238501473499	0.31849288615788335	0.48672861596712336	0.5115132755483437	0.44738389871106	0.5365424183951133	0.5303628731723189	0.531282756983129	0.5306385913349415	0.26421558098784526	0.41504083132479047	0.5118098907014029	0.4827203454315455	0.5222363702838274	0.49451579739971413	0.3754405123793245	0.5272573201680417	0.5260779146808053	0.41365566214054017	0.5315590063666545	0.535637781473789	0.43098004485039126	0.5308806755779708	0.5241382759678871	0.5434477075315236	0.4939463589708588	0.2548628004090679	0.5300452492504886	0.5291497508365128	0.5256860229595404	0.5408449992092086	0.42723873249321725	0.5181358028165585	0.5409434019606103	0.5310417970678522	0.509567471536496	0.5345034487169602	0.5273104585390103	0.47628527342069515	0.5372403056932713	0.5407916603284691	0.5183871217775752	0.2557140392766086	0.5332621299812036	0.5087333040477026	0.4934023274204706	0.08519261834611183	0.5266015875051684	0.5437972794320022	0.5339869129781342	0.20544341938581084	0.4765582675374075	0.5180579016261336	0.538061132139741	0.5280173730120673	0.5278741804857191	0.17170173054047794	0.5253341170900798	0.46967150229184107	0.37557796402079807	0.5000941398489963	0.5158007765498704	0.5314361436731411	0.49585946065757225	0.5340296359455687	0.5067803206523567	0.49764694174594076	0.5293710872601738	0.5160657639828781	0.5324739332387431	0.47880537646153165	0.5070776510310313
0.2304039306704236	0.3359944432158754	0.2449364485539308	0.18876364336936222	0.13932542423448588	0.22095857247937387	0.16933348277480695	0.3053794106966891	0.2618862619370877	0.27992148581839477	0.3079381111588797	0.2964903304182273	0.21295749457122665	0.19676301512382216	0.17190663090154937	0.18262520490540135	0.17574126467933307	0.27768658653522255	0.20140965264511657	0.22119444704245797	0.23163810575080465	0.1495457757291549	0.3158085192449561	0.18932906739941296	0.1637403029268451	0.2521788943398127	0.26173458204453487	0.24011331562049504	0.19670206920139377	0.16596441253608726	0.1841430345005234	0.253029147615654	0.154075765381737	0.3482491228566472	0.32051772805044526	0.322537263851587	0.35286290726329533	0.18460605514634298	0.3008721123558951	0.18206190214949278	0.34223830936006655	0.31675024600479784	0.2996992441919324	0.3453983049926566	0.33542543566219435	0.30597448906600117	0.31635651760261413	0.19471114903351502	0.258067801520663	0.2335897900338184	0.1542385225285255	0.34345948127571524	0.1513403531400338	0.17459662932659406	0.28724502653046813	0.3140971259088073	0.3207564713040904	0.14180990462788817	0.23553549501485332	0.21138742467045182	0.1641829638535741	0.3268107690196339	0.24293632085769515	0.1919118762593009	0.2382623625132612	0.18140088762685222	0.20895323105821734	0.07784879465013698	0.2283381267774683	0.17672453543353156	0.2987456801422316	0.29700759095157486	0.22620016048287273	0.21370914378324016	0.2001063709415722	0.3350496787796036	0.2421791590217282	0.12614069980142206	0.20792270210896763	0.3322745556963581	0.19787898064857598	0.18971139568215198	0.16914603417596086	0.250939892997629	0.1996144318404057	0.27315367495694265	0.34787176413562937	0.25833341601813475	0.1969307571365203	0.3296277532625657	0.3384347434157069	0.13250151060812726	0.1916193409434122	0.32099998880264524	0.2232734580563844	0.2730327467411752	0.24593808217968338	0.32743326645322546	0.2773204948828426	0.1414238867706415	0.26660971738190015	0.31859449286975483	0.30068897540413786	0.1726945292506826	0.2901361616426321	0.35395615516686707	0.3272259576599662	0.23074811438766218	0.3273540012246815	0.3241840961706136	0.2983176830909175	0.32478037830579554	0.34715089578127484	0.3315928393637116	0.34151939840755213	0.2737023174183797	0.1887393178818166	0.1292211543224608	0.3272945062732666	0.23992588575225754	0.26687019922575655	0.30717445751543915	0.33196637887558866	0.2698056195291929	0.30782201181532953	0.22889321439397187	0.3293366070095048	0.28012753459227163	0.34382763647387976	0.3390027258529945	0.3340128292602349	0.3341359290070663	0.2836879959173046	0.1780047151982657	0.19485611055060728	0.24283614516667118	0.30938513922133065	0.2316414112242537	0.21893853312327538	0.310728455032376	0.3556853517167226	0.32837608464878915	0.2911392610139067	0.19681350804040162	0.1958053059605734	0.31759364727563794	0.19995578328744357	0.36116978997413607	0.29000779573934604	0.32236757971263413	0.19717657671820873	0.2854776964383826	0.14919677040846033	0.2202425621622331	0.2004301686247803	0.18061534611175173	0.17261261111997087	0.3327107192917945	0.26123342182051784	0.3265199713088628	0.174829067390108	taskswitch	0.34069957119269284	0.28395782633104094	0.2922557538600194	0.25431994887003895	0.33365639609683295	0.19153060949049186	0.24659184328102293	0.25502561582506095	0.33023402281070435	0.24358673183015864	0.2608058460657069	0.3225333314991746	0.3255504056656679	0.2888313774041514	0.3164656360028869	0.26492156537968375	0.21249649545468785	0.36075413415740887	0.2425864604286528	0.3258293909377446	0.27577233783358307	0.3538634647273209	0.3510985220181547	0.176172228957039	0.17539506977111438	0.32807011424345633	0.16027607721891166	0.27638983330079764	0.31199155006609336	0.2269164718114682	0.35180264470448225	0.34991034964472734	0.289706531859683	0.31923446977613296	0.350477779833268	0.28676619058499675	0.30539271253137795	0.35172006852856474	0.2813907276042602	0.155883908863094	0.3402392661282871	0.23295852486746668	0.2967348977125734	0.13081540758129995	0.31738157706686093	0.2877800010429954	0.09859530073419584	0.21304153415681037	0.2323676269573139	0.23162857342282522	0.3396218692880317	0.10691919878664298	0.20660386221881555	0.27627731417204415	0.2740432388326596	0.19141595239102974	0.3009066995954518	0.3337180242403017	0.1836443951066944	0.11511841355700317	0.16313256804847473	0.2530680863384029	0.3039976075828856	0.15870146765105514	0.1655654743980879	0.20489490648481007	0.23339667332736375	0.29148302131862525	0.348369989571084	0.1911415057269047	0.3570295472129542	0.3327714414004962	0.3255477247123423	0.3230703583956317	0.2867974380979675	0.14539526422829205	0.2746892188216871	0.2242982741532276	0.3079910274004316	0.1383883875267675	0.3219076448849214	0.18923219332729	0.3206112333975317	0.1646553743601453	0.16579396248421985	0.3435177324691613	0.28197465271807404	0.1900506537061507	0.2371564762901101	0.21715707893748107	0.2927201443464036	0.3114594582257673	0.3382716395981735	0.23360455017402873	0.3180523293864074	0.34727779567822603	0.31856614317225884	0.27797585788221735	0.3440656530431269	0.3355385107074386	0.2276569563568763	0	0.17418235713622396	0.30342689822410823	0.1706889825237231	0.3267654310875349	0.3524837498597053	0.2616434769750094	0.18039261570576312	0.29874345333047647	0.3076660171088223	0.2236966708885277	0.31620336243812713	0.15919006733765143	0.17718946398579852	0.26872840475052434	0.26975481943872226	0.1781657590374793	0.2806375271898867	0.31079961704530995	0.34306650411915696	0.24015388970347773	0.1805568765237197	0.19053822631305112	0.24919856941643398	0.16805874441142946	0.20111277199986613	0.266103753573178	0.31923714739852144	0.34246348336478133	0.25926406249667894	0.261030303947782	0.27499166479300496	0.24687198658050583	0.3166142399476771	0.259696792216993	0.2786404395287982	0.17214058240939095	0.17699529609760914	0.2706214667878807	0.23124941875002622	0.23883846430536446	0.16368131545863598	0.25010464695612006	0.16843196851572745	0.15397523379130743	0.24394226035709707	0.2668584637816261	Index([], dtype='object')	0.328439705200075	0.25888268632303374	0.32409469867461355	0.33830694854310794	0.32991416473282414	0.16331411270769014	0.21836548248177642	0.22571373865228028	0.1711660394716979	0.2868683657732464	0.12526509206427397	0.23500409194616678	0.34912339677128823	0.31330315303314377	0.317420530217887	0.32350380774605464	GE120002	0.2739987712128145	0.3406606058263527	0.19511513541435002	0.3173105369636512	0.33748650439467776	0.1676210457145276	0.23700538699914012	0.347495625086817	0.1976872418015652	0.3074997470631047	0.323498180840426	0.31194247376490597	0.2331215257609777	0.1939789737821364	0.23519925649828383	0.24969464032160768	0.3054043913992979	0.1836050990859381	0.14793394320899672	0.3073204508278915	0.32911208873900477	0.34031671637231775	0.27635521545490527	0.20470283901548447	0.3208210146911524	0.2068256650888332	0.272471003954086	0.2545439941939243	0.31449842535060407	0.3561446119428288	0.2791278990834607	0.27071769961730097	0.25018810249069745	0.3444481908552354	0.3101653153974875	0.3352512179213864	0.22197455099734545	0.18279975626267778	0.31192757747649597	0.34435732181008577	0.33886012686632205	0.2785754669719821	0.1514727586828442	0.32095058004812715	0.2310594047083996	0.3555091900348124	0.325065952555571	0.2996351722062431	0.11111051459335815	0.32325663155776563	0.14713157496762988	0.184880445364126	0.17928209925787797	0.27197070737844614	0.31451206761736755	0.18210809056106772	0.26308969196874615	0.27656441298648204	0.33596835207134734	0.23852224007501813	0.27950450642596236	0.30236110493092777	0.1696724948199988	0.32381856279004373	0.23332056440864146	0.2658960290468034	0.33169660551925817	0.29861517905382495	0.2526770205856395	0.27149888781857134	0.3217455289032654	0.22001923547818183	0.34123911728453554	0.18816061493950903	0.30038646221898413	0.19093198064913844
